repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
142,2,Moderate shift,Frozen causal latent SCM,0.78,0.31292684350409905,0.3169811320754717,0.15110507304596296,0.058926900597427535,0.43706425491141215,0.573,265,0.8089500860585198,0.7398568019093079,0.6947368421052632,0.16333333333333333,0.002
142,2,Moderate shift,Modular causal latent SCM,0.784,0.3219553410429016,0.25660377358490566,0.14869648150484352,0.04893207651297199,0.43999013812150883,0.561,265,0.810671256454389,0.747016706443914,0.6947368421052632,0.16333333333333333,0.002
142,2,Moderate shift,Target oracle (reference),0.791,0.3380614965787795,0.19622641509433963,0.14356924118316847,0.01796995136023911,0.4305013765062599,0.494,265,0.8227194492254734,0.747016706443914,0.7210526315789474,0.16333333333333333,0.002
142,3,Strong shift,Pooled associative latent class model,0.708,0.17227110122467526,0.5100671140939598,0.1860836830583886,0.0944100183170535,0.46473656848817346,0.615,298,0.7651515151515151,0.6705298013245033,0.6378737541528239,0.264,0.024
142,3,Strong shift,Target-calibrated associative latent model,0.762,0.2738512383613075,0.26174496644295303,0.15602086511138918,0.022387306612111003,0.4654574830143151,0.527,298,0.8333333333333334,0.7152317880794702,0.6976744186046512,0.264,0.024
142,3,Strong shift,Frozen causal latent SCM,0.743,0.2354689526287753,0.4161073825503356,0.16668133755119466,0.08040553846431275,0.45524565206103507,0.612,298,0.7853535353535354,0.7152317880794702,0.6877076411960132,0.264,0.024
142,3,Strong shift,Modular causal latent SCM,0.756,0.26140516658048724,0.2483221476510067,0.1545640947452066,0.04332313128776011,0.467743423210778,0.513,298,0.8181818181818182,0.7152317880794702,0.6843853820598007,0.264,0.024
142,3,Strong shift,Target oracle (reference),0.768,0.2865820101445674,0.22483221476510068,0.1527773248440245,0.017448667533335488,0.4564383002527114,0.507,298,0.8358585858585859,0.7235099337748344,0.6943521594684385,0.264,0.024
143,0,No shift,Pooled associative latent class model,0.805,0.37147122969344815,0.29878048780487804,0.133019760823828,0.025092958159091332,0.3948146397608591,0.492,164,0.806872037914692,0.7948717948717948,0.75,0.056,0.001
143,0,No shift,Target-calibrated associative latent model,0.822,0.4141498775363984,0.2073170731707317,0.12628505090041545,0.028305899901956096,0.37380147388979584,0.505,164,0.8246445497630331,0.8076923076923077,0.7916666666666666,0.056,0.001
143,0,No shift,Frozen causal latent SCM,0.826,0.4245283749988497,0.15853658536585366,0.12318258133738538,0.02207202587401574,0.3718727629006789,0.489,164,0.8281990521327014,0.8141025641025641,0.8125,0.056,0.001
143,0,No shift,Modular causal latent SCM,0.826,0.4245283273927311,0.16463414634146342,0.12357643300703675,0.014805027779859349,0.3715796484501715,0.491,164,0.8293838862559242,0.8076923076923077,0.8125,0.056,0.001
143,0,No shift,Target oracle (reference),0.823,0.4167328219970678,0.16463414634146342,0.12279129484420238,0.013874263860209466,0.389657455963884,0.482,164,0.8258293838862559,0.8076923076923077,0.7916666666666666,0.056,0.001
143,1,Mild shift,Pooled associative latent class model,0.791,0.3380618074323374,0.3076923076923077,0.14000890423699222,0.030302161784875364,0.4078968633828472,0.492,208,0.8128415300546448,0.7313432835820896,0.6923076923076923,0.09933333333333333,0.002
143,1,Mild shift,Target-calibrated associative latent model,0.807,0.3763721789104686,0.22115384615384615,0.1324112453032565,0.03062353937807921,0.3845052197510657,0.51,208,0.8360655737704918,0.7276119402985075,0.7115384615384616,0.09933333333333333,0.002
143,1,Mild shift,Frozen causal latent SCM,0.809,0.3813049905374054,0.19230769230769232,0.12963060112238556,0.022803165285883217,0.3851696014555762,0.502,208,0.8360655737704918,0.7350746268656716,0.7019230769230769,0.09933333333333333,0.002
143,1,Mild shift,Modular causal latent SCM,0.815,0.39629670332015204,0.15384615384615385,0.1292806782783118,0.015298594727140742,0.38365246359030625,0.476,208,0.8387978142076503,0.75,0.7307692307692307,0.09933333333333333,0.002
143,1,Mild shift,Target oracle (reference),0.809,0.38130516967364786,0.16826923076923078,0.1288339626780747,0.010647436941079945,0.4010526601611531,0.488,208,0.837431693989071,0.7313432835820896,0.7019230769230769,0.09933333333333333,0.002
143,2,Moderate shift,Pooled associative latent class model,0.773,0.2974131954568435,0.3178294573643411,0.15182287865953287,0.035669316620415815,0.4232062343466748,0.51,258,0.8078291814946619,0.728310502283105,0.7111111111111111,0.17266666666666666,0.004
143,2,Moderate shift,Target-calibrated associative latent model,0.788,0.3311084558806488,0.20930232558139536,0.14609409263469078,0.04927657082961456,0.39674462898794993,0.535,258,0.8238434163701067,0.7420091324200914,0.7222222222222222,0.17266666666666666,0.004
143,2,Moderate shift,Frozen causal latent SCM,0.793,0.34273894263434945,0.2364341085271318,0.13938671481603349,0.035578683900423826,0.4035018148785756,0.52,258,0.8274021352313167,0.7488584474885844,0.7333333333333333,0.17266666666666666,0.004
143,2,Moderate shift,Modular causal latent SCM,0.797,0.35218790147904394,0.18992248062015504,0.13779949213150525,0.018122964054908944,0.4028599599983886,0.494,258,0.8327402135231317,0.7511415525114156,0.7222222222222222,0.17266666666666666,0.004
143,2,Moderate shift,Target oracle (reference),0.799,0.35696096894030704,0.15891472868217055,0.1371840343479266,0.01301826990398372,0.4187719029238259,0.484,258,0.8309608540925267,0.7579908675799086,0.7555555555555555,0.17266666666666666,0.004
143,3,Strong shift,Pooled associative latent class model,0.743,0.23543711433126713,0.44224422442244227,0.1730611611783698,0.07367672455450103,0.4308016388799698,0.562,303,0.8235294117647058,0.694888178913738,0.7009966777408638,0.27266666666666667,0.02
143,3,Strong shift,Target-calibrated associative latent model,0.757,0.2634631975320171,0.24092409240924093,0.1595937015190302,0.058570069070186026,0.4215533637329182,0.448,303,0.7887700534759359,0.7380191693290735,0.7375415282392026,0.27266666666666667,0.02
143,3,Strong shift,Frozen causal latent SCM,0.771,0.29306195490026465,0.3696369636963696,0.1571614948268126,0.07159951934152095,0.4231959467996288,0.56,303,0.839572192513369,0.7300319488817891,0.7408637873754153,0.27266666666666667,0.02
143,3,Strong shift,Modular causal latent SCM,0.771,0.29305690207941804,0.2739273927392739,0.14962092764446688,0.02717238736002709,0.4321372619507945,0.512,303,0.8342245989304813,0.7332268370607029,0.7342192691029901,0.27266666666666667,0.02
143,3,Strong shift,Target oracle (reference),0.769,0.2887323649835023,0.2706270627062706,0.14963802544341173,0.02022897564950442,0.44827266610341926,0.5,303,0.8235294117647058,0.7364217252396166,0.7475083056478405,0.27266666666666667,0.02
144,0,No shift,Pooled associative latent class model,0.781,0.31512329581176685,0.38345864661654133,0.14920789992763847,0.03606894725178229,0.45125796289225856,0.56,133,0.7906137184115524,0.7337278106508875,0.6551724137931034,0.061,0.001
144,0,No shift,Target-calibrated associative latent model,0.78,0.3128186562396758,0.3533834586466165,0.14746830613774636,0.04944210969017992,0.40464318728380233,0.595,133,0.7918170878459687,0.7218934911242604,0.6724137931034483,0.061,0.001
144,0,No shift,Frozen causal latent SCM,0.791,0.3380273980805868,0.24060150375939848,0.14285563939155962,0.02864848215095934,0.41196398369560555,0.56,133,0.8038507821901324,0.727810650887574,0.6896551724137931,0.061,0.001
144,0,No shift,Modular causal latent SCM,0.789,0.3333799675697857,0.24060150375939848,0.1431079400068621,0.03167700638252937,0.41128122272684037,0.562,133,0.8014440433212996,0.727810650887574,0.6896551724137931,0.061,0.001
144,0,No shift,Target oracle (reference),0.801,0.36176251344381255,0.19548872180451127,0.14159204640193293,0.03501729161065133,0.39638776884369425,0.524,133,0.8134777376654633,0.7396449704142012,0.7068965517241379,0.061,0.001
144,1,Mild shift,Pooled associative latent class model,0.779,0.3106084019656138,0.40331491712707185,0.1561285734330654,0.04418044082852075,0.45643128927198423,0.58,181,0.796373779637378,0.734982332155477,0.7105263157894737,0.10533333333333333,0.002
144,1,Mild shift,Target-calibrated associative latent model,0.786,0.32643707332753047,0.292817679558011,0.14596860603206835,0.04030956585800105,0.4187255082292639,0.585,181,0.8019525801952581,0.7455830388692579,0.7368421052631579,0.10533333333333333,0.002
144,1,Mild shift,Frozen causal latent SCM,0.791,0.33799163346378885,0.2983425414364641,0.14557927577966798,0.03695795145707313,0.4208282480233788,0.584,181,0.806136680613668,0.7526501766784452,0.7456140350877193,0.10533333333333333,0.002
144,1,Mild shift,Modular causal latent SCM,0.792,0.34034988278149136,0.2430939226519337,0.14437004850869442,0.030926662445368215,0.4216513950169468,0.569,181,0.806136680613668,0.7561837455830389,0.7368421052631579,0.10533333333333333,0.002
144,1,Mild shift,Target oracle (reference),0.802,0.364177407282906,0.19337016574585636,0.1429156634350316,0.037511090579397846,0.40816509936702117,0.523,181,0.8186889818688982,0.7597173144876325,0.7719298245614035,0.10533333333333333,0.002
144,2,Moderate shift,Pooled associative latent class model,0.749,0.24712690691614161,0.4588744588744589,0.17013238354878724,0.04993729590006511,0.4637901977217972,0.604,231,0.7754010695187166,0.715261958997722,0.6847826086956522,0.17633333333333334,0.006
144,2,Moderate shift,Target-calibrated associative latent model,0.775,0.30171214508956634,0.31601731601731603,0.1556242726105885,0.04877158504079042,0.4361348836331055,0.592,231,0.7950089126559715,0.7494305239179955,0.75,0.17633333333333334,0.006
144,2,Moderate shift,Frozen causal latent SCM,0.769,0.28861982269817665,0.36796536796536794,0.1584534887907878,0.05258194340423826,0.4363819560510864,0.602,231,0.7914438502673797,0.7403189066059226,0.7282608695652174,0.17633333333333334,0.006
144,2,Moderate shift,Modular causal latent SCM,0.781,0.31513061866308545,0.23376623376623376,0.15295657566414098,0.038258227133054205,0.4427177454168601,0.554,231,0.8003565062388592,0.7562642369020501,0.7554347826086957,0.17633333333333334,0.006
144,2,Moderate shift,Target oracle (reference),0.778,0.3084432445461701,0.21212121212121213,0.15234629796490898,0.039210832851049565,0.4274473925250908,0.519,231,0.803921568627451,0.744874715261959,0.7554347826086957,0.17633333333333334,0.006
144,3,Strong shift,Pooled associative latent class model,0.748,0.24508568531156114,0.47183098591549294,0.17715470377416445,0.06608305080813998,0.47229507895283734,0.623,284,0.781491002570694,0.7266775777414075,0.7361111111111112,0.269,0.017
144,3,Strong shift,Target-calibrated associative latent model,0.769,0.28871945759984713,0.24295774647887325,0.15824118586895078,0.03017229069910128,0.4745082304769744,0.538,284,0.8149100257069408,0.7397708674304418,0.7395833333333334,0.269,0.017
144,3,Strong shift,Frozen causal latent SCM,0.755,0.25914806265985724,0.43661971830985913,0.1694096029746578,0.06849124036699884,0.45591228860869804,0.636,284,0.7917737789203085,0.7315875613747954,0.7222222222222222,0.269,0.017
144,3,Strong shift,Modular causal latent SCM,0.774,0.2995479939463744,0.29225352112676056,0.1582787495174217,0.03433442050503462,0.4714135144367476,0.573,284,0.8174807197943444,0.7463175122749591,0.7430555555555556,0.269,0.017
144,3,Strong shift,Target oracle (reference),0.768,0.2865813447524167,0.24295774647887325,0.15659661179336132,0.034714477421655274,0.45735152633152504,0.519,284,0.8277634961439588,0.7299509001636661,0.7326388888888888,0.269,0.017
145,0,No shift,Pooled associative latent class model,0.788,0.3311068596463834,0.43884892086330934,0.13736455415675794,0.04850485132728978,0.4229115810464199,0.564,139,0.7978848413631022,0.7315436241610739,0.7592592592592593,0.051666666666666666,0.0
145,0,No shift,Target-calibrated associative latent model,0.805,0.3714712466221481,0.28776978417266186,0.127389278094032,0.042039414827729424,0.3993749987441824,0.563,139,0.8155111633372503,0.7449664429530202,0.7962962962962963,0.051666666666666666,0.0
145,0,No shift,Frozen causal latent SCM,0.806,0.373917585118435,0.30935251798561153,0.12752476061717402,0.049287177859673625,0.3989744041775848,0.576,139,0.81786133960047,0.738255033557047,0.7962962962962963,0.051666666666666666,0.0
145,0,No shift,Modular causal latent SCM,0.802,0.36417987841184324,0.3237410071942446,0.1275081923596924,0.043370678822204634,0.3993552255840711,0.572,139,0.8131609870740305,0.738255033557047,0.7962962962962963,0.051666666666666666,0.0
145,0,No shift,Target oracle (reference),0.819,0.406450461926523,0.2014388489208633,0.12322571455722672,0.027487015155374175,0.39783338760197184,0.507,139,0.827262044653349,0.7718120805369127,0.7962962962962963,0.051666666666666666,0.0
145,1,Mild shift,Pooled associative latent class model,0.784,0.32194554482074633,0.45930232558139533,0.1440852527800645,0.043696192993836286,0.4287111175789779,0.58,172,0.8010899182561307,0.7368421052631579,0.7321428571428571,0.09866666666666667,0.001
145,1,Mild shift,Target-calibrated associative latent model,0.809,0.38130516538866255,0.25,0.1289654370596013,0.03729645918276803,0.4138020654211691,0.551,172,0.8256130790190735,0.7631578947368421,0.7589285714285714,0.09866666666666667,0.001
145,1,Mild shift,Frozen causal latent SCM,0.8,0.35935889754360517,0.36046511627906974,0.13217928348114705,0.06087978628552748,0.4088478276474682,0.588,172,0.8188010899182562,0.7481203007518797,0.7410714285714286,0.09866666666666667,0.001
145,1,Mild shift,Modular causal latent SCM,0.808,0.3788345894959055,0.3023255813953488,0.12948979990234027,0.046143085473282226,0.4127518249979946,0.566,172,0.8269754768392371,0.7556390977443609,0.7589285714285714,0.09866666666666667,0.001
145,1,Mild shift,Target oracle (reference),0.818,0.4038999085009347,0.20930232558139536,0.12572071932376946,0.031960583897113065,0.41069328035567354,0.51,172,0.8337874659400545,0.7744360902255639,0.7767857142857143,0.09866666666666667,0.001
145,2,Moderate shift,Pooled associative latent class model,0.759,0.2675909733744114,0.4663677130044843,0.1572910562964983,0.05262213728992513,0.44193416182018297,0.595,223,0.7806563039723662,0.7292161520190024,0.7150537634408602,0.168,0.005
145,2,Moderate shift,Target-calibrated associative latent model,0.798,0.3545703317902884,0.26905829596412556,0.13726784593742924,0.036244793057385066,0.42821833785533214,0.564,223,0.7996545768566494,0.7957244655581948,0.8010752688172043,0.168,0.005
145,2,Moderate shift,Frozen causal latent SCM,0.791,0.3380614024694309,0.34977578475336324,0.14393848561673664,0.0696494727634136,0.42193806295925207,0.603,223,0.8031088082901554,0.7743467933491687,0.7956989247311828,0.168,0.005
145,2,Moderate shift,Modular causal latent SCM,0.796,0.34981350522701293,0.27802690582959644,0.13784754329919224,0.04526321521969967,0.4280715402996486,0.572,223,0.8082901554404145,0.7790973871733967,0.7903225806451613,0.168,0.005
145,2,Moderate shift,Target oracle (reference),0.805,0.3714714860422341,0.17937219730941703,0.13356801408096083,0.0335160763670172,0.42649901165492393,0.503,223,0.8255613126079447,0.7767220902612827,0.7903225806451613,0.168,0.005
145,3,Strong shift,Pooled associative latent class model,0.733,0.21637109763713325,0.47435897435897434,0.17785763442990413,0.08830765825011741,0.4587669271276675,0.631,312,0.7429305912596401,0.7266775777414075,0.7185430463576159,0.26866666666666666,0.024
145,3,Strong shift,Target-calibrated associative latent model,0.76,0.26966806412360106,0.3782051282051282,0.1601495121115817,0.08997258593065827,0.446229271551259,0.652,312,0.7763496143958869,0.7495908346972177,0.7450331125827815,0.26866666666666666,0.024
145,3,Strong shift,Frozen causal latent SCM,0.751,0.25125358725998814,0.41346153846153844,0.163941471230179,0.09784675151686671,0.4427546666817588,0.653,312,0.7712082262210797,0.7381342062193126,0.7284768211920529,0.26866666666666666,0.024
145,3,Strong shift,Modular causal latent SCM,0.775,0.30180118667107403,0.28205128205128205,0.15140985868208082,0.054143229762934654,0.45351172886126184,0.597,312,0.7917737789203085,0.7643207855973814,0.7582781456953642,0.26866666666666666,0.024
145,3,Strong shift,Target oracle (reference),0.783,0.3196756888295081,0.1858974358974359,0.14623877014392303,0.025130744488616127,0.45376217655856627,0.507,312,0.8071979434447301,0.7675941080196399,0.7549668874172185,0.26866666666666666,0.024
146,0,No shift,Pooled associative latent class model,0.783,0.31967574105218105,0.302158273381295,0.15206995491946543,0.02595955330385702,0.4350503973049399,0.486,139,0.7885514018691588,0.75,0.7560975609756098,0.04933333333333333,0.0
146,0,No shift,Target-calibrated associative latent model,0.786,0.3265098021884873,0.2014388489208633,0.14516636586975962,0.024674790857469892,0.4125214659617627,0.471,139,0.7862149532710281,0.7847222222222222,0.7804878048780488,0.04933333333333333,0.0
146,0,No shift,Frozen causal latent SCM,0.797,0.35218847178135637,0.2446043165467626,0.14045350763440048,0.031172441024921595,0.4164518248082825,0.502,139,0.8037383177570093,0.7569444444444444,0.7804878048780488,0.04933333333333333,0.0
146,0,No shift,Modular causal latent SCM,0.796,0.3498139075343316,0.2158273381294964,0.14117306449214073,0.02351739624411974,0.41592326746275554,0.487,139,0.8014018691588785,0.7638888888888888,0.7804878048780488,0.04933333333333333,0.0
146,0,No shift,Target oracle (reference),0.806,0.37391818642770247,0.2302158273381295,0.138058838093138,0.019582977140758788,0.41024587089755965,0.497,139,0.8130841121495327,0.7638888888888888,0.8048780487804879,0.04933333333333333,0.0
146,1,Mild shift,Pooled associative latent class model,0.774,0.29960391395595676,0.32019704433497537,0.15769920469488585,0.03186200603473463,0.4413416667676032,0.501,203,0.7763157894736842,0.7666666666666667,0.7524752475247525,0.08866666666666667,0.002
146,1,Mild shift,Target-calibrated associative latent model,0.793,0.34273891418380675,0.22167487684729065,0.1461361194436525,0.03353738565674041,0.4209565600838865,0.49,203,0.7894736842105263,0.8041666666666667,0.801980198019802,0.08866666666666667,0.002
146,1,Mild shift,Frozen causal latent SCM,0.793,0.342738801898974,0.2561576354679803,0.1443933291164614,0.04560024870209429,0.4225000952866067,0.514,203,0.7960526315789473,0.7833333333333333,0.7920792079207921,0.08866666666666667,0.002
146,1,Mild shift,Modular causal latent SCM,0.791,0.33806223875549185,0.21674876847290642,0.1441802885794713,0.022346873857269075,0.4225511049874782,0.49,203,0.7921052631578948,0.7875,0.7920792079207921,0.08866666666666667,0.002
146,1,Mild shift,Target oracle (reference),0.798,0.3545708473779126,0.22167487684729065,0.14163297960263874,0.0192131714956579,0.4162789324370215,0.497,203,0.8039473684210526,0.7791666666666667,0.8118811881188119,0.08866666666666667,0.002
146,2,Moderate shift,Pooled associative latent class model,0.749,0.24725093779418433,0.4007936507936508,0.17078803304927323,0.04509088575190616,0.4514902666129898,0.522,252,0.7573770491803279,0.735897435897436,0.7166666666666667,0.159,0.004
146,2,Moderate shift,Target-calibrated associative latent model,0.776,0.30400777144341556,0.25396825396825395,0.15548683516005274,0.031033255673899605,0.4367019954564813,0.479,252,0.780327868852459,0.7692307692307693,0.7666666666666667,0.159,0.004
146,2,Moderate shift,Frozen causal latent SCM,0.775,0.301800318273082,0.3531746031746032,0.1558620614647456,0.05454504416133268,0.4358536853870759,0.538,252,0.7918032786885246,0.7487179487179487,0.7333333333333333,0.159,0.004
146,2,Moderate shift,Modular causal latent SCM,0.776,0.30400777144341556,0.24206349206349206,0.15316636318487623,0.028268412564670567,0.4386099661286111,0.479,252,0.7836065573770492,0.764102564102564,0.7666666666666667,0.159,0.004
146,2,Moderate shift,Target oracle (reference),0.78,0.31291320758610514,0.2698412698412698,0.15062893642174222,0.026614451717418604,0.4324599582002542,0.497,252,0.7967213114754098,0.7538461538461538,0.7611111111111111,0.159,0.004
146,3,Strong shift,Pooled associative latent class model,0.727,0.20531474534724206,0.4272151898734177,0.17945219619118835,0.0682028654035865,0.47561096695441485,0.57,316,0.7745803357314148,0.692967409948542,0.6689895470383276,0.25666666666666665,0.011
